2019-07-17 16:46
Device: cuda:0
Params:
MAX_EPISODES :	 2500
MAX_STEP :	 1000000
EPISODE_RANGE_DATA :	 100
BUFFER_SIZE :	 100000
BATCH_SIZE :	 32
GAMMA :	 0.99
TAU :	 0.001
LR_ACTOR :	 0.001
LR_CRITIC :	 0.001
WEIGHT_DECAY :	 0
ACTOR_UNITS :	 [64, 64]
CRITIC_UNITS :	 [64, 64]
ADD_OU_NOISE :	 True
MU :	 0.0
THETA :	 0.15
SIGMA :	 0.3
SIGMA_MIN :	 0.025
SIGMA_DECAY :	 0.975
POLICY_DELAY :	 1
DROP_OUT_PROB :	 0.1
TRAINING_MODE :	 True
INITIAL_RANDOM_ROLLOUTS :	 True
PATH_LOGS :	 logs
PATH_FIGURE :	 figures
PATH_GRAPHS :	 graphs
PATH_WEIGHTS :	 weights
TWIN_DELAY :	 True
PARAMS_EVAL :	 ['BATCH_SIZE', 'ACTOR_UNITS', 'CRITIC_UNITS']
STATISTICS :	 {'avg': True, 'min': False, 'max': False, 'med': True, 'cur': False}
Logs:
Creating agents for: 3DBallLearning
   -> Input: 8
   -> Output: 2
Number of agents: 1
States have the form of: [-0.04766776 -0.08700117 -0.54295158  4.          0.11863136  0.
  0.          0.        ]
Instantiating agent for: 3DBallLearning
============================================================
Starting training process:
============================================================
Episode: 1 3DBallLearning; Agents: 1; 	Min. Score: 1.10 	Max. Score: 1.10  	Avg. Score: 1.10 	Med. Score: 1.10 	Current Score: 1.10
Episode: 1522 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 17.23 	Med. Score: 6.70 	Current Score: 5.10
Episode: 1523 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 17.20 	Med. Score: 6.65 	Current Score: 3.90
Episode: 1524 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 17.10 	Med. Score: 6.60 	Current Score: 4.00
Episode: 1525 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 16.93 	Med. Score: 6.50 	Current Score: 4.40
Episode: 1526 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 16.60 	Med. Score: 6.40 	Current Score: 6.00
Episode: 1527 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 16.48 	Med. Score: 6.30 	Current Score: 5.40
Episode: 1528 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 16.33 	Med. Score: 6.20 	Current Score: 5.30
Episode: 1529 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 15.41 	Med. Score: 6.20 	Current Score: 6.90
Episode: 1530 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 15.22 	Med. Score: 6.20 	Current Score: 5.20
Episode: 1531 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 15.08 	Med. Score: 6.20 	Current Score: 6.60
Episode: 1532 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 8.20  	Avg. Score: 14.15 	Med. Score: 6.20 	Current Score: 7.80
Episode: 1533 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 77.00  	Avg. Score: 13.94 	Med. Score: 6.20 	Current Score: 77.00
Episode: 1534 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 77.00  	Avg. Score: 12.96 	Med. Score: 6.10 	Current Score: 1.50
Episode: 1535 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 77.00  	Avg. Score: 11.97 	Med. Score: 6.00 	Current Score: 1.00
Episode: 1536 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 77.00  	Avg. Score: 11.93 	Med. Score: 6.00 	Current Score: 5.70
Episode: 1537 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 77.00  	Avg. Score: 11.43 	Med. Score: 6.00 	Current Score: 49.80
Episode: 1538 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 77.00  	Avg. Score: 10.95 	Med. Score: 5.95 	Current Score: 3.60
Episode: 1539 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 11.58 	Med. Score: 5.95 	Current Score: 100.10
Episode: 1540 3DBallLearning; Agents: 1; 	Min. Score: 0.90 	Max. Score: 100.10  	Avg. Score: 12.16 	Med. Score: 5.95 	Current Score: 66.70
Episode: 1541 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.10 	Med. Score: 5.90 	Current Score: 0.80
Episode: 1542 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.25 	Med. Score: 5.95 	Current Score: 21.20
Episode: 1543 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.14 	Med. Score: 5.90 	Current Score: 1.90
Episode: 1544 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.37 	Med. Score: 5.90 	Current Score: 40.30
Episode: 1545 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.38 	Med. Score: 5.90 	Current Score: 1.90
Episode: 1546 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 13.34 	Med. Score: 5.95 	Current Score: 100.10
Episode: 1547 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 13.60 	Med. Score: 6.00 	Current Score: 29.70
Episode: 1548 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 13.62 	Med. Score: 6.00 	Current Score: 10.00
Episode: 1549 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.82 	Med. Score: 5.95 	Current Score: 1.80
Episode: 1550 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.87 	Med. Score: 6.00 	Current Score: 8.30
Episode: 1551 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.17 	Med. Score: 6.00 	Current Score: 30.20
Episode: 1552 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 11.47 	Med. Score: 6.00 	Current Score: 30.20
Episode: 1553 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 11.75 	Med. Score: 6.00 	Current Score: 29.10
Episode: 1554 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.76 	Med. Score: 6.00 	Current Score: 1.10
Episode: 1555 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.39 	Med. Score: 5.95 	Current Score: 2.90
Episode: 1556 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.35 	Med. Score: 5.90 	Current Score: 2.60
Episode: 1557 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.35 	Med. Score: 5.90 	Current Score: 1.60
Episode: 1558 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.29 	Med. Score: 5.90 	Current Score: 8.80
Episode: 1559 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.66 	Med. Score: 5.90 	Current Score: 50.20
Episode: 1560 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 10.88 	Med. Score: 5.90 	Current Score: 31.10
Episode: 1561 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 11.17 	Med. Score: 5.90 	Current Score: 41.20
Episode: 1562 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 11.75 	Med. Score: 5.90 	Current Score: 70.30
Episode: 1563 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 11.84 	Med. Score: 5.90 	Current Score: 16.30
Episode: 1564 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 12.77 	Med. Score: 5.90 	Current Score: 100.10
Episode: 1565 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 13.34 	Med. Score: 5.90 	Current Score: 63.60
Episode: 1566 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 13.39 	Med. Score: 5.95 	Current Score: 9.30
Episode: 1567 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 13.55 	Med. Score: 6.00 	Current Score: 19.50
Episode: 1568 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 14.46 	Med. Score: 6.00 	Current Score: 93.20
Episode: 1569 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 14.55 	Med. Score: 6.00 	Current Score: 19.50
Episode: 1570 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 15.51 	Med. Score: 6.10 	Current Score: 100.10
Episode: 1571 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 16.50 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1572 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 17.48 	Med. Score: 6.20 	Current Score: 100.10
Episode: 1573 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 17.75 	Med. Score: 6.30 	Current Score: 28.20
Episode: 1574 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.20 	Med. Score: 6.30 	Current Score: 52.80
Episode: 1575 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.59 	Med. Score: 6.30 	Current Score: 46.50
Episode: 1576 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.53 	Med. Score: 6.20 	Current Score: 1.90
Episode: 1577 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 18.77 	Med. Score: 6.30 	Current Score: 24.50
Episode: 1578 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.52 	Med. Score: 6.40 	Current Score: 79.20
Episode: 1579 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.54 	Med. Score: 6.40 	Current Score: 10.30
Episode: 1580 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 19.63 	Med. Score: 6.50 	Current Score: 9.90
Episode: 1581 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.56 	Med. Score: 6.50 	Current Score: 100.10
Episode: 1582 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.51 	Med. Score: 6.50 	Current Score: 1.20
Episode: 1583 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.45 	Med. Score: 6.40 	Current Score: 2.00
Episode: 1584 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 20.87 	Med. Score: 6.50 	Current Score: 47.30
Episode: 1585 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.44 	Med. Score: 6.60 	Current Score: 59.30
Episode: 1586 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.52 	Med. Score: 6.70 	Current Score: 9.50
Episode: 1587 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 21.64 	Med. Score: 6.85 	Current Score: 13.20
Episode: 1588 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 22.60 	Med. Score: 7.00 	Current Score: 100.10
Episode: 1589 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 23.53 	Med. Score: 7.00 	Current Score: 100.10
Episode: 1590 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.32 	Med. Score: 7.00 	Current Score: 85.60
Episode: 1591 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 24.37 	Med. Score: 7.20 	Current Score: 12.00
Episode: 1592 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.02 	Med. Score: 7.50 	Current Score: 65.90
Episode: 1593 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 25.14 	Med. Score: 7.75 	Current Score: 14.20
Episode: 1594 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 26.13 	Med. Score: 7.90 	Current Score: 100.10
Episode: 1595 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 26.10 	Med. Score: 7.90 	Current Score: 2.10
Episode: 1596 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 27.02 	Med. Score: 8.00 	Current Score: 100.10
Episode: 1597 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 27.54 	Med. Score: 8.25 	Current Score: 53.10
Episode: 1598 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 27.50 	Med. Score: 8.25 	Current Score: 1.90
Episode: 1599 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 28.23 	Med. Score: 8.25 	Current Score: 81.60
Episode: 1600 3DBallLearning; Agents: 1; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 29.17 	Med. Score: 8.55 	Current Score: 100.10
Episode: 1500-1600 3DBallLearning; 	Min. Score: 0.80 	Max. Score: 100.10  	Avg. Score: 29.17 	Med. Score: 8.55

Episode: 1601 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 30.14 	Med. Score: 9.05 	Current Score: 100.10
Episode: 1602 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 31.06 	Med. Score: 9.40 	Current Score: 100.10
Episode: 1603 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 31.99 	Med. Score: 9.70 	Current Score: 100.10
Episode: 1604 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 32.96 	Med. Score: 9.95 	Current Score: 100.10
Episode: 1605 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 33.87 	Med. Score: 10.15 	Current Score: 100.10
Episode: 1606 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 34.83 	Med. Score: 11.15 	Current Score: 100.10
Episode: 1607 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 35.80 	Med. Score: 12.60 	Current Score: 100.10
Episode: 1608 3DBallLearning; Agents: 1; 	Min. Score: 100.10 	Max. Score: 100.10  	Avg. Score: 36.77 	Med. Score: 13.70 	Current Score: 100.10
Episode: 1609 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 36.78 	Med. Score: 13.70 	Current Score: 1.70
Episode: 1610 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 37.72 	Med. Score: 15.25 	Current Score: 100.10
Episode: 1611 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.23 	Med. Score: 17.90 	Current Score: 57.60
Episode: 1612 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 38.26 	Med. Score: 17.90 	Current Score: 7.00
Episode: 1613 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 39.20 	Med. Score: 19.50 	Current Score: 100.10
Episode: 1614 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 40.16 	Med. Score: 20.35 	Current Score: 100.10
Episode: 1615 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 41.10 	Med. Score: 22.85 	Current Score: 100.10
Episode: 1616 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.04 	Med. Score: 26.35 	Current Score: 100.10
Episode: 1617 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 42.97 	Med. Score: 28.65 	Current Score: 100.10
Episode: 1618 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 43.92 	Med. Score: 29.40 	Current Score: 100.10
Episode: 1619 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.19 	Med. Score: 29.95 	Current Score: 33.80
Episode: 1620 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.24 	Med. Score: 29.95 	Current Score: 10.90
Episode: 1621 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.42 	Med. Score: 29.95 	Current Score: 23.10
Episode: 1622 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.39 	Med. Score: 29.95 	Current Score: 2.30
Episode: 1623 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.43 	Med. Score: 29.95 	Current Score: 8.10
Episode: 1624 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 44.94 	Med. Score: 30.20 	Current Score: 55.00
Episode: 1625 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 45.48 	Med. Score: 30.65 	Current Score: 58.40
Episode: 1626 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.38 	Med. Score: 32.45 	Current Score: 95.90
Episode: 1627 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.44 	Med. Score: 32.45 	Current Score: 11.40
Episode: 1628 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.52 	Med. Score: 32.45 	Current Score: 13.20
Episode: 1629 3DBallLearning; Agents: 1; 	Min. Score: 1.70 	Max. Score: 100.10  	Avg. Score: 46.60 	Med. Score: 32.45 	Current Score: 14.70
Episode: 1630 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.56 	Med. Score: 32.45 	Current Score: 1.40
Episode: 1631 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.57 	Med. Score: 32.45 	Current Score: 8.30
Episode: 1632 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.52 	Med. Score: 32.45 	Current Score: 2.40
Episode: 1633 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.82 	Med. Score: 30.65 	Current Score: 6.90
Episode: 1634 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.90 	Med. Score: 30.65 	Current Score: 9.50
Episode: 1635 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.01 	Med. Score: 30.65 	Current Score: 11.70
Episode: 1636 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.07 	Med. Score: 30.65 	Current Score: 12.30
Episode: 1637 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.71 	Med. Score: 30.20 	Current Score: 13.40
Episode: 1638 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.75 	Med. Score: 30.20 	Current Score: 7.50
Episode: 1639 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.86 	Med. Score: 29.95 	Current Score: 11.40
Episode: 1640 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.46 	Med. Score: 29.40 	Current Score: 26.30
Episode: 1641 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.53 	Med. Score: 29.40 	Current Score: 7.80
Episode: 1642 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.37 	Med. Score: 29.40 	Current Score: 5.30
Episode: 1643 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.45 	Med. Score: 29.40 	Current Score: 9.90
Episode: 1644 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 44.35 	Med. Score: 29.40 	Current Score: 30.90
Episode: 1645 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.34 	Med. Score: 29.95 	Current Score: 100.10
Episode: 1646 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.34 	Med. Score: 29.95 	Current Score: 100.10
Episode: 1647 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.04 	Med. Score: 30.20 	Current Score: 100.10
Episode: 1648 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.23 	Med. Score: 30.20 	Current Score: 28.90
Episode: 1649 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.31 	Med. Score: 30.20 	Current Score: 10.30
Episode: 1650 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.48 	Med. Score: 30.20 	Current Score: 25.20
Episode: 1651 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.82 	Med. Score: 30.55 	Current Score: 63.60
Episode: 1652 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.64 	Med. Score: 30.00 	Current Score: 12.20
Episode: 1653 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.62 	Med. Score: 29.90 	Current Score: 27.60
Episode: 1654 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.63 	Med. Score: 29.90 	Current Score: 2.20
Episode: 1655 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.62 	Med. Score: 29.90 	Current Score: 1.40
Episode: 1656 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.82 	Med. Score: 29.90 	Current Score: 22.60
Episode: 1657 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.95 	Med. Score: 29.90 	Current Score: 14.70
Episode: 1658 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.52 	Med. Score: 31.00 	Current Score: 65.80
Episode: 1659 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.15 	Med. Score: 29.90 	Current Score: 13.10
Episode: 1660 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.02 	Med. Score: 28.55 	Current Score: 18.60
Episode: 1661 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.61 	Med. Score: 28.55 	Current Score: 100.10
Episode: 1662 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.21 	Med. Score: 28.55 	Current Score: 29.70
Episode: 1663 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 48.04 	Med. Score: 29.30 	Current Score: 100.10
Episode: 1664 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.17 	Med. Score: 28.55 	Current Score: 12.40
Episode: 1665 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.72 	Med. Score: 27.90 	Current Score: 18.80
Episode: 1666 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.69 	Med. Score: 27.90 	Current Score: 6.40
Episode: 1667 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.60 	Med. Score: 27.90 	Current Score: 10.70
Episode: 1668 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.67 	Med. Score: 27.90 	Current Score: 100.10
Episode: 1669 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 47.48 	Med. Score: 28.55 	Current Score: 100.10
Episode: 1670 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.79 	Med. Score: 28.55 	Current Score: 31.30
Episode: 1671 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.31 	Med. Score: 28.55 	Current Score: 52.70
Episode: 1672 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.37 	Med. Score: 27.90 	Current Score: 5.30
Episode: 1673 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.09 	Med. Score: 28.25 	Current Score: 100.10
Episode: 1674 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 45.70 	Med. Score: 26.95 	Current Score: 14.40
Episode: 1675 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.24 	Med. Score: 26.95 	Current Score: 100.10
Episode: 1676 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.86 	Med. Score: 28.25 	Current Score: 64.50
Episode: 1677 3DBallLearning; Agents: 1; 	Min. Score: 1.40 	Max. Score: 100.10  	Avg. Score: 46.70 	Med. Score: 28.25 	Current Score: 8.50
